10.602 28.990 9.25229e-01 1.11324e+01 1.78000e+00 5.42722e-03 4.07234e-04 1.10351e+00 8.28318e-02 1.68375e-02
10.602 28.990 9.22012e-01 1.11090e+01 1.82000e+00 6.65832e-03 4.51135e-04 1.23767e+00 8.38876e-02 1.67808e-02
10.602 28.990 9.18804e-01 1.10855e+01 1.86000e+00 6.88491e-03 4.61159e-04 1.17640e+00 7.88265e-02 1.63458e-02
10.602 28.990 9.15604e-01 1.10621e+01 1.90000e+00 7.40008e-03 4.82552e-04 1.16802e+00 7.61969e-02 1.61669e-02
10.602 28.990 9.12414e-01 1.10386e+01 1.94000e+00 7.62024e-03 4.73012e-04 1.11409e+00 6.91901e-02 1.61275e-02
10.602 28.990 9.09232e-01 1.10152e+01 1.98000e+00 7.78922e-03 4.95196e-04 1.05406e+00 6.70468e-02 1.61555e-02
10.602 28.990 9.06058e-01 1.09917e+01 2.02000e+00 8.60168e-03 5.12661e-04 1.07166e+00 6.39086e-02 1.62371e-02
10.602 28.990 9.02893e-01 1.09683e+01 2.06000e+00 9.69140e-03 5.41992e-04 1.09963e+00 6.15357e-02 1.61702e-02
10.602 28.990 8.99737e-01 1.09449e+01 2.10000e+00 1.00735e-02 5.45372e-04 1.02358e+00 5.54594e-02 1.60196e-02
10.602 28.990 8.96590e-01 1.09214e+01 2.14000e+00 1.22164e-02 5.88282e-04 1.08907e+00 5.24905e-02 1.59050e-02
10.602 28.990 8.93451e-01 1.08980e+01 2.18000e+00 1.35966e-02 6.27548e-04 1.04903e+00 4.84674e-02 1.59245e-02
10.602 28.990 8.90321e-01 1.08745e+01 2.22000e+00 1.52721e-02 6.71247e-04 1.03735e+00 4.56464e-02 1.58095e-02
10.602 28.990 8.87199e-01 1.08511e+01 2.26000e+00 1.71574e-02 6.95335e-04 1.09326e+00 4.43594e-02 1.55733e-02
10.602 28.990 8.84085e-01 1.08276e+01 2.30000e+00 1.64921e-02 6.84938e-04 1.06358e+00 4.42251e-02 1.55527e-02
10.602 28.990 8.80980e-01 1.08042e+01 2.34000e+00 1.66202e-02 6.59511e-04 1.12072e+00 4.45260e-02 1.56486e-02
10.602 28.990 8.77883e-01 1.07808e+01 2.38000e+00 1.64902e-02 6.48502e-04 1.15126e+00 4.53283e-02 1.56274e-02
10.602 28.990 8.74795e-01 1.07573e+01 2.42000e+00 1.51766e-02 6.19082e-04 1.07044e+00 4.37205e-02 1.55813e-02
10.602 28.990 8.71715e-01 1.07339e+01 2.46000e+00 1.60406e-02 6.27142e-04 1.11669e+00 4.37143e-02 1.55025e-02
10.602 28.990 8.68643e-01 1.07104e+01 2.50000e+00 1.57125e-02 6.31426e-04 1.06012e+00 4.26580e-02 1.54046e-02
10.602 28.990 8.65579e-01 1.06870e+01 2.54000e+00 1.63673e-02 6.40327e-04 1.05549e+00 4.13511e-02 1.53893e-02
10.602 28.990 8.62524e-01 1.06635e+01 2.58000e+00 1.70804e-02 6.52995e-04 1.04122e+00 3.98664e-02 1.53807e-02
10.602 28.990 8.59477e-01 1.06401e+01 2.62000e+00 1.90531e-02 6.87294e-04 1.08734e+00 3.92844e-02 1.54941e-02
10.602 28.990 8.56438e-01 1.06167e+01 2.66000e+00 2.00623e-02 7.03770e-04 1.06169e+00 3.73080e-02 1.57150e-02
10.602 28.990 8.53407e-01 1.05932e+01 2.70000e+00 2.15026e-02 7.29093e-04 1.04460e+00 3.54873e-02 1.57827e-02
10.602 28.990 8.50384e-01 1.05698e+01 2.74000e+00 2.26540e-02 7.58101e-04 9.99883e-01 3.35321e-02 1.57226e-02
10.602 28.990 8.47369e-01 1.05463e+01 2.78000e+00 2.54973e-02 8.06629e-04 1.01432e+00 3.21635e-02 1.55596e-02
10.602 28.990 8.44362e-01 1.05229e+01 2.82000e+00 2.59561e-02 8.16431e-04 9.31810e-01 2.93908e-02 1.53185e-02
10.602 28.990 8.41363e-01 1.04995e+01 2.86000e+00 3.12212e-02 8.85560e-04 1.03168e+00 2.93442e-02 1.52534e-02
10.602 28.990 8.38372e-01 1.04760e+01 2.90000e+00 2.88867e-02 8.71034e-04 9.12966e-01 2.76150e-02 1.52367e-02
10.602 28.990 8.35389e-01 1.04526e+01 2.94000e+00 3.41449e-02 9.13505e-04 1.07101e+00 2.87368e-02 1.52875e-02
10.602 28.990 8.32414e-01 1.04291e+01 2.98000e+00 3.41494e-02 8.97783e-04 1.08033e+00 2.84859e-02 1.53123e-02
10.602 28.990 8.29447e-01 1.04057e+01 3.02000e+00 3.20095e-02 8.69313e-04 1.01834e+00 2.77426e-02 1.53095e-02
10.602 28.990 8.26488e-01 1.03822e+01 3.06000e+00 3.33908e-02 8.72336e-04 1.05719e+00 2.77054e-02 1.52759e-02
10.602 28.990 8.23536e-01 1.03588e+01 3.10000e+00 3.54714e-02 8.98922e-04 1.10597e+00 2.81131e-02 1.54416e-02
10.602 28.990 8.20592e-01 1.03354e+01 3.14000e+00 3.51628e-02 8.93065e-04 1.07086e+00 2.72854e-02 1.58732e-02
10.602 28.990 8.17656e-01 1.03119e+01 3.18000e+00 3.47747e-02 8.85510e-04 1.02852e+00 2.62820e-02 1.63969e-02
10.602 28.990 8.14727e-01 1.02885e+01 3.22000e+00 3.56118e-02 8.89893e-04 1.01907e+00 2.55590e-02 1.69478e-02
10.602 28.990 8.11807e-01 1.02650e+01 3.26000e+00 3.53717e-02 9.04845e-04 9.77008e-01 2.50887e-02 1.66157e-02
10.602 28.990 8.08893e-01 1.02416e+01 3.30000e+00 3.90315e-02 9.29733e-04 1.03916e+00 2.48495e-02 1.55880e-02
10.602 28.990 8.05988e-01 1.02181e+01 3.34000e+00 3.90229e-02 9.27404e-04 1.00071e+00 2.38828e-02 1.52722e-02
10.602 28.990 8.03090e-01 1.01947e+01 3.38000e+00 4.35315e-02 9.79644e-04 1.07501e+00 2.42909e-02 1.53798e-02
10.602 28.990 8.00200e-01 1.01713e+01 3.42000e+00 4.10186e-02 9.51207e-04 9.75553e-01 2.27282e-02 1.53974e-02
10.602 28.990 7.97317e-01 1.01478e+01 3.46000e+00 4.39648e-02 9.78934e-04 1.00736e+00 2.25365e-02 1.53266e-02
10.602 28.990 7.94441e-01 1.01244e+01 3.50000e+00 4.48035e-02 9.90004e-04 9.89504e-01 2.19737e-02 1.53713e-02
10.602 28.990 7.91573e-01 1.01009e+01 3.54000e+00 4.57274e-02 1.00666e-03 9.74040e-01 2.15539e-02 1.55476e-02
10.602 28.990 7.88713e-01 1.00775e+01 3.58000e+00 4.69499e-02 1.02352e-03 9.65216e-01 2.11553e-02 1.55481e-02
10.602 28.990 7.85860e-01 1.00541e+01 3.62000e+00 4.83775e-02 1.02725e-03 9.60611e-01 2.05144e-02 1.53585e-02
10.602 28.990 7.83014e-01 1.00306e+01 3.66000e+00 5.13355e-02 1.06148e-03 9.85296e-01 2.04904e-02 1.53365e-02
10.602 28.990 7.80176e-01 1.00072e+01 3.70000e+00 5.15111e-02 1.05542e-03 9.56366e-01 1.97171e-02 1.54685e-02
10.602 28.990 7.77345e-01 9.98373e+00 3.74000e+00 5.45450e-02 1.07586e-03 9.80357e-01 1.94603e-02 1.54628e-02
10.602 28.990 7.74521e-01 9.96028e+00 3.78000e+00 5.54169e-02 1.08452e-03 9.64938e-01 1.90104e-02 1.53391e-02
10.602 28.990 7.71704e-01 9.93684e+00 3.82000e+00 5.78771e-02 1.10242e-03 9.77009e-01 1.87378e-02 1.53984e-02
10.602 28.990 7.68895e-01 9.91340e+00 3.86000e+00 6.09461e-02 1.12209e-03 9.98080e-01 1.85052e-02 1.56639e-02
10.602 28.990 7.66093e-01 9.88996e+00 3.90000e+00 6.22692e-02 1.13696e-03 9.89913e-01 1.82064e-02 1.56393e-02
10.602 28.990 7.63298e-01 9.86651e+00 3.94000e+00 6.28718e-02 1.14482e-03 9.70824e-01 1.78122e-02 1.53186e-02
10.602 28.990 7.60511e-01 9.84307e+00 3.98000e+00 6.47142e-02 1.15518e-03 9.71145e-01 1.74730e-02 1.53260e-02
10.602 28.990 7.57730e-01 9.81963e+00 4.02000e+00 6.69911e-02 1.17447e-03 9.77513e-01 1.72765e-02 1.56482e-02
10.602 28.990 7.54956e-01 9.79619e+00 4.06000e+00 6.90397e-02 1.19689e-03 9.80006e-01 1.71296e-02 1.57816e-02
10.602 28.990 7.52190e-01 9.77275e+00 4.10000e+00 7.20913e-02 1.21254e-03 9.95909e-01 1.68929e-02 1.56813e-02
10.602 28.990 7.49431e-01 9.74930e+00 4.14000e+00 7.38455e-02 1.22761e-03 9.93196e-01 1.66550e-02 1.55923e-02
10.602 28.990 7.46678e-01 9.72586e+00 4.18000e+00 7.38690e-02 1.22398e-03 9.67616e-01 1.61818e-02 1.55383e-02
10.602 28.990 7.43933e-01 9.70242e+00 4.22000e+00 7.70624e-02 1.24775e-03 9.83455e-01 1.60730e-02 1.55998e-02
10.602 28.990 7.41194e-01 9.67898e+00 4.26000e+00 7.96669e-02 1.26149e-03 9.90805e-01 1.58409e-02 1.58147e-02
10.602 28.990 7.38463e-01 9.65554e+00 4.30000e+00 8.28110e-02 1.28303e-03 1.00397e+00 1.57077e-02 1.59264e-02
10.602 28.990 7.35738e-01 9.63209e+00 4.34000e+00 8.52564e-02 1.31178e-03 1.00783e+00 1.56605e-02 1.59476e-02
10.602 28.990 7.33021e-01 9.60865e+00 4.38000e+00 8.72507e-02 1.31451e-03 1.00591e+00 1.53119e-02 1.58652e-02
10.602 28.990 7.30310e-01 9.58521e+00 4.42000e+00 8.95817e-02 1.33138e-03 1.00749e+00 1.51324e-02 1.57085e-02
10.602 28.990 7.27606e-01 9.56177e+00 4.46000e+00 9.20136e-02 1.33968e-03 1.00972e+00 1.48630e-02 1.56452e-02
10.602 28.990 7.24909e-01 9.53832e+00 4.50000e+00 9.18273e-02 1.34300e-03 9.83406e-01 1.45480e-02 1.56495e-02
10.602 28.990 7.22218e-01 9.51488e+00 4.54000e+00 9.53786e-02 1.36553e-03 9.97036e-01 1.44414e-02 1.59280e-02
10.602 28.990 7.19534e-01 9.49144e+00 4.58000e+00 9.82254e-02 1.38168e-03 1.00246e+00 1.42700e-02 1.65698e-02
10.602 28.990 7.16858e-01 9.46800e+00 4.62000e+00 9.91382e-02 1.38265e-03 9.87988e-01 1.39518e-02 1.64427e-02
10.602 28.990 7.14187e-01 9.44456e+00 4.66000e+00 9.99951e-02 1.39063e-03 9.73277e-01 1.37108e-02 1.56308e-02
10.602 28.990 7.11524e-01 9.42111e+00 4.70000e+00 1.05473e-01 1.42490e-03 1.00283e+00 1.37230e-02 1.54176e-02
10.602 28.990 7.08867e-01 9.39767e+00 4.74000e+00 1.11039e-01 1.45779e-03 1.03150e+00 1.37177e-02 1.56294e-02
10.602 28.990 7.06217e-01 9.37423e+00 4.78000e+00 1.11722e-01 1.46726e-03 1.01418e+00 1.34978e-02 1.55684e-02
10.602 28.990 7.03573e-01 9.35079e+00 4.82000e+00 1.13747e-01 1.47493e-03 1.00922e+00 1.32682e-02 1.52830e-02
10.602 28.990 7.00936e-01 9.32734e+00 4.86000e+00 1.16189e-01 1.49438e-03 1.00776e+00 1.31448e-02 1.52049e-02
10.602 28.990 6.98305e-01 9.30390e+00 4.90000e+00 1.19905e-01 1.51141e-03 1.01685e+00 1.30029e-02 1.53064e-02
10.602 28.990 6.95681e-01 9.28046e+00 4.94000e+00 1.21189e-01 1.52513e-03 1.00505e+00 1.28361e-02 1.53183e-02
10.602 28.990 6.93064e-01 9.25702e+00 4.98000e+00 1.24793e-01 1.54593e-03 1.01228e+00 1.27292e-02 1.52397e-02
10.602 28.990 6.90453e-01 9.23358e+00 5.02000e+00 1.28765e-01 1.57575e-03 1.02182e+00 1.26941e-02 1.52640e-02
10.602 28.990 6.87848e-01 9.21013e+00 5.06000e+00 1.28953e-01 1.57364e-03 1.00128e+00 1.24132e-02 1.53907e-02
10.602 28.990 6.85250e-01 9.18669e+00 5.10000e+00 1.34469e-01 1.61077e-03 1.02181e+00 1.24340e-02 1.55939e-02
10.602 28.990 6.82658e-01 9.16325e+00 5.14000e+00 1.35849e-01 1.62295e-03 1.01044e+00 1.22681e-02 1.59100e-02
10.602 28.990 6.80073e-01 9.13981e+00 5.18000e+00 1.38990e-01 1.64600e-03 1.01210e+00 1.21837e-02 1.59442e-02
10.602 28.990 6.77494e-01 9.11637e+00 5.22000e+00 1.43833e-01 1.67745e-03 1.02557e+00 1.21589e-02 1.57036e-02
10.602 28.990 6.77494e-01 9.11637e+00 5.22000e+00 1.43833e-01 1.67745e-03 1.02557e+00 1.21589e-02 1.57036e-02
10.602 32.975 4.11979e-01 6.68366e+00 1.04200e+01 4.49391e-01 1.00510e-02 9.60946e-01 2.15959e-02 2.18495e-02
10.602 32.975 4.10029e-01 6.65785e+00 1.04600e+01 4.78464e-01 1.02115e-02 1.01378e+00 2.17384e-02 2.00596e-02
10.602 32.975 4.08083e-01 6.63203e+00 1.05000e+01 4.43166e-01 9.89433e-03 9.30457e-01 2.08810e-02 1.84331e-02
10.602 32.975 4.06140e-01 6.60621e+00 1.05400e+01 4.61529e-01 9.84924e-03 9.60250e-01 2.06006e-02 1.70761e-02
10.602 32.975 4.04200e-01 6.58040e+00 1.05800e+01 4.59277e-01 9.78180e-03 9.46963e-01 2.02790e-02 1.60201e-02
10.602 32.975 4.02264e-01 6.55458e+00 1.06200e+01 4.75381e-01 9.96463e-03 9.71387e-01 2.04705e-02 1.57023e-02
10.602 32.975 4.00331e-01 6.52876e+00 1.06600e+01 4.79030e-01 9.91521e-03 9.70107e-01 2.01904e-02 1.59099e-02
10.602 32.975 3.98402e-01 6.50294e+00 1.07000e+01 4.88919e-01 9.86366e-03 9.81344e-01 1.99102e-02 1.57120e-02
10.602 32.975 3.96475e-01 6.47713e+00 1.07400e+01 4.83829e-01 9.86125e-03 9.62544e-01 1.97319e-02 1.51560e-02
10.602 32.975 3.94553e-01 6.45131e+00 1.07800e+01 5.04284e-01 9.93780e-03 9.94409e-01 1.97099e-02 1.49115e-02
10.602 32.975 3.92633e-01 6.42549e+00 1.08200e+01 4.94282e-01 9.78705e-03 9.66142e-01 1.92466e-02 1.48024e-02
10.602 32.975 3.90717e-01 6.39968e+00 1.08600e+01 4.90428e-01 9.76253e-03 9.50246e-01 1.90332e-02 1.47774e-02
10.602 32.975 3.88804e-01 6.37386e+00 1.09000e+01 5.05937e-01 9.89157e-03 9.71783e-01 1.91163e-02 1.48125e-02
10.602 32.975 3.86894e-01 6.34804e+00 1.09400e+01 5.12698e-01 9.85655e-03 9.76250e-01 1.88866e-02 1.47516e-02
10.602 32.975 3.84988e-01 6.32223e+00 1.09800e+01 5.03048e-01 9.80042e-03 9.49627e-01 1.86210e-02 1.45820e-02
10.602 32.975 3.83085e-01 6.29641e+00 1.10200e+01 5.21517e-01 9.83767e-03 9.76055e-01 1.85327e-02 1.46288e-02
10.602 32.975 3.81186e-01 6.27059e+00 1.10600e+01 5.27320e-01 9.87161e-03 9.78491e-01 1.84391e-02 1.49651e-02
10.602 32.975 3.79289e-01 6.24478e+00 1.11000e+01 5.40493e-01 9.91793e-03 9.94405e-01 1.83688e-02 1.50518e-02
10.602 32.975 3.77396e-01 6.21896e+00 1.11400e+01 5.26494e-01 9.85748e-03 9.60449e-01 1.81056e-02 1.48064e-02
10.602 32.975 3.75506e-01 6.19314e+00 1.11800e+01 5.18382e-01 9.74969e-03 9.37675e-01 1.77615e-02 1.46074e-02
10.602 32.975 3.73619e-01 6.16733e+00 1.12200e+01 5.52848e-01 9.90230e-03 9.91627e-01 1.78864e-02 1.44496e-02
10.602 32.975 3.71736e-01 6.14151e+00 1.12600e+01 5.39969e-01 9.71646e-03 9.60429e-01 1.74106e-02 1.43660e-02
10.602 32.975 3.69856e-01 6.11569e+00 1.13000e+01 5.67762e-01 9.97727e-03 1.00145e+00 1.77246e-02 1.43178e-02
10.602 32.975 3.67979e-01 6.08987e+00 1.13400e+01 5.59666e-01 9.81056e-03 9.78981e-01 1.72901e-02 1.43577e-02
10.602 32.975 3.66105e-01 6.06406e+00 1.13800e+01 5.72038e-01 9.84908e-03 9.92357e-01 1.72158e-02 1.44748e-02
10.602 32.975 3.64235e-01 6.03824e+00 1.14200e+01 5.73016e-01 9.79404e-03 9.85871e-01 1.69823e-02 1.44947e-02
10.602 32.975 3.62367e-01 6.01242e+00 1.14600e+01 5.83286e-01 9.87112e-03 9.95319e-01 1.69756e-02 1.44142e-02
10.602 32.975 3.60503e-01 5.98661e+00 1.15000e+01 5.73871e-01 9.70169e-03 9.71261e-01 1.65551e-02 1.43519e-02
10.602 32.975 3.58642e-01 5.96079e+00 1.15400e+01 5.66747e-01 9.61590e-03 9.51400e-01 1.62796e-02 1.43249e-02
10.602 32.975 3.56784e-01 5.93497e+00 1.15800e+01 5.80435e-01 9.77220e-03 9.66485e-01 1.64081e-02 1.43239e-02
10.602 32.975 3.54930e-01 5.90916e+00 1.16200e+01 5.84083e-01 9.65538e-03 9.64712e-01 1.60865e-02 1.43644e-02
10.602 32.975 3.53078e-01 5.88334e+00 1.16600e+01 5.93939e-01 9.69208e-03 9.73104e-01 1.60191e-02 1.43885e-02
10.602 32.975 3.51230e-01 5.85752e+00 1.17000e+01 6.16130e-01 9.76321e-03 1.00138e+00 1.60076e-02 1.44030e-02
10.602 32.975 3.49385e-01 5.83171e+00 1.17400e+01 6.02475e-01 9.66069e-03 9.71373e-01 1.57181e-02 1.44149e-02
10.602 32.975 3.47543e-01 5.80589e+00 1.17800e+01 6.14029e-01 9.62540e-03 9.82133e-01 1.55403e-02 1.43882e-02
10.602 32.975 3.45704e-01 5.78007e+00 1.18200e+01 6.08238e-01 9.55000e-03 9.65165e-01 1.53003e-02 1.43907e-02
10.602 32.975 3.43868e-01 5.75426e+00 1.18600e+01 6.20672e-01 9.62524e-03 9.77121e-01 1.52994e-02 1.43705e-02
10.602 32.975 3.42035e-01 5.72844e+00 1.19000e+01 6.47461e-01 9.73416e-03 1.01128e+00 1.53496e-02 1.44555e-02
10.602 32.975 3.40206e-01 5.70262e+00 1.19400e+01 6.41260e-01 9.68470e-03 9.93749e-01 1.51561e-02 1.46673e-02
10.602 32.975 3.38379e-01 5.67680e+00 1.19800e+01 6.51837e-01 9.69617e-03 1.00225e+00 1.50574e-02 1.47351e-02
10.602 32.975 3.36556e-01 5.65099e+00 1.20200e+01 6.49452e-01 9.59942e-03 9.90819e-01 1.47965e-02 1.46127e-02
10.602 32.975 3.34736e-01 5.62517e+00 1.20600e+01 6.37633e-01 9.56330e-03 9.65248e-01 1.46304e-02 1.45091e-02
10.602 32.975 3.32918e-01 5.59935e+00 1.21000e+01 6.49575e-01 9.54032e-03 9.75730e-01 1.44852e-02 1.44390e-02
10.602 32.975 3.31104e-01 5.57354e+00 1.21400e+01 6.49571e-01 9.59476e-03 9.68213e-01 1.44562e-02 1.44360e-02
10.602 32.975 3.29293e-01 5.54772e+00 1.21800e+01 6.60247e-01 9.61192e-03 9.76572e-01 1.43734e-02 1.44815e-02
10.602 32.975 3.27485e-01 5.52190e+00 1.22200e+01 6.67602e-01 9.61398e-03 9.79899e-01 1.42682e-02 1.45147e-02
10.602 32.975 3.25680e-01 5.49609e+00 1.22600e+01 6.88548e-01 9.71448e-03 1.00294e+00 1.43068e-02 1.44803e-02
10.602 32.975 3.23878e-01 5.47027e+00 1.23000e+01 6.81861e-01 9.67716e-03 9.85653e-01 1.41471e-02 1.46570e-02
10.602 32.975 3.22079e-01 5.44445e+00 1.23400e+01 6.87164e-01 9.68687e-03 9.85801e-01 1.40561e-02 1.52098e-02
10.602 32.975 3.20283e-01 5.41864e+00 1.23800e+01 7.14969e-01 9.80401e-03 1.01795e+00 1.41173e-02 1.56409e-02
10.602 32.975 3.18490e-01 5.39282e+00 1.24200e+01 7.27113e-01 9.91848e-03 1.02745e+00 1.41732e-02 1.58135e-02
10.602 32.975 3.16700e-01 5.36700e+00 1.24600e+01 7.15146e-01 9.99642e-03 1.00296e+00 1.41774e-02 1.67164e-02
10.602 32.975 5.37728e-01 8.25849e+00 7.98000e+00 2.29061e-01 4.54991e-03 9.49965e-01 1.89871e-02 1.80014e-02
10.602 32.975 5.35552e-01 8.23268e+00 8.02000e+00 2.37162e-01 4.53598e-03 9.70940e-01 1.86900e-02 1.73309e-02
10.602 32.975 5.33380e-01 8.20686e+00 8.06000e+00 2.27855e-01 4.44574e-03 9.20942e-01 1.80923e-02 1.65873e-02
10.602 32.975 5.31213e-01 8.18104e+00 8.10000e+00 2.43643e-01 4.53636e-03 9.72277e-01 1.82254e-02 1.58396e-02
10.602 32.975 5.29049e-01 8.15523e+00 8.14000e+00 2.40743e-01 4.52556e-03 9.48619e-01 1.79570e-02 1.53968e-02
10.602 32.975 5.26890e-01 8.12941e+00 8.18000e+00 2.43226e-01 4.50070e-03 9.46416e-01 1.76398e-02 1.51556e-02
10.602 32.975 5.24734e-01 8.10359e+00 8.22000e+00 2.52294e-01 4.56825e-03 9.69501e-01 1.76812e-02 1.50877e-02
10.602 32.975 5.22582e-01 8.07777e+00 8.26000e+00 2.53031e-01 4.55281e-03 9.60336e-01 1.74081e-02 1.52033e-02
10.602 32.975 5.20435e-01 8.05196e+00 8.30000e+00 2.57683e-01 4.56022e-03 9.65998e-01 1.72253e-02 1.50733e-02
10.602 32.975 5.18291e-01 8.02614e+00 8.34000e+00 2.73842e-01 4.69293e-03 1.01405e+00 1.75061e-02 1.47205e-02
10.602 32.975 5.16151e-01 8.00032e+00 8.38000e+00 2.58268e-01 4.56253e-03 9.44808e-01 1.68237e-02 1.45366e-02
10.602 32.975 5.14015e-01 7.97451e+00 8.42000e+00 2.74359e-01 4.65041e-03 9.91589e-01 1.69395e-02 1.44662e-02
10.602 32.975 5.11883e-01 7.94869e+00 8.46000e+00 2.74467e-01 4.64625e-03 9.80112e-01 1.67251e-02 1.44327e-02
10.602 32.975 5.09755e-01 7.92287e+00 8.50000e+00 2.78962e-01 4.67151e-03 9.84324e-01 1.66181e-02 1.44373e-02
10.602 32.975 5.07631e-01 7.89706e+00 8.54000e+00 2.80356e-01 4.65953e-03 9.77556e-01 1.63836e-02 1.44796e-02
10.602 32.975 5.05510e-01 7.87124e+00 8.58000e+00 2.80798e-01 4.64424e-03 9.67599e-01 1.61421e-02 1.45685e-02
10.602 32.975 5.03394e-01 7.84542e+00 8.62000e+00 2.74618e-01 4.60889e-03 9.35260e-01 1.58377e-02 1.44622e-02
10.602 32.975 5.01281e-01 7.81961e+00 8.66000e+00 2.93297e-01 4.73021e-03 9.87282e-01 1.60618e-02 1.41890e-02
10.602 32.975 4.99172e-01 7.79379e+00 8.70000e+00 2.91962e-01 4.69917e-03 9.71458e-01 1.57777e-02 1.41540e-02
10.602 32.975 4.97067e-01 7.76797e+00 8.74000e+00 2.98790e-01 4.73807e-03 9.82783e-01 1.57267e-02 1.43741e-02
10.602 32.975 4.94966e-01 7.74216e+00 8.78000e+00 2.96908e-01 4.70469e-03 9.65470e-01 1.54431e-02 1.43472e-02
10.602 32.975 4.92868e-01 7.71634e+00 8.82000e+00 3.02222e-01 4.75881e-03 9.71618e-01 1.54440e-02 1.40677e-02
10.602 32.975 4.90775e-01 7.69052e+00 8.86000e+00 3.14754e-01 4.82462e-03 1.00051e+00 1.54806e-02 1.40054e-02
10.602 32.975 4.88685e-01 7.66470e+00 8.90000e+00 3.06533e-01 4.75193e-03 9.63469e-01 1.50842e-02 1.41278e-02
10.602 32.975 4.86599e-01 7.63889e+00 8.94000e+00 3.12771e-01 4.78469e-03 9.72135e-01 1.50206e-02 1.40906e-02
10.602 32.975 4.84517e-01 7.61307e+00 8.98000e+00 3.22667e-01 4.80289e-03 9.91801e-01 1.49129e-02 1.39087e-02
10.602 32.975 4.82438e-01 7.58725e+00 9.02000e+00 3.19578e-01 4.78587e-03 9.71496e-01 1.47011e-02 1.38576e-02
10.602 32.975 4.80363e-01 7.56144e+00 9.06000e+00 3.30251e-01 4.85221e-03 9.92960e-01 1.47409e-02 1.39203e-02
10.602 32.975 4.78292e-01 7.53562e+00 9.10000e+00 3.23220e-01 4.77622e-03 9.61245e-01 1.43602e-02 1.39974e-02
10.602 32.975 4.76225e-01 7.50980e+00 9.14000e+00 3.23618e-01 4.81525e-03 9.52022e-01 1.43218e-02 1.40926e-02
10.602 32.975 4.74161e-01 7.48399e+00 9.18000e+00 3.29593e-01 4.83304e-03 9.59172e-01 1.42227e-02 1.40249e-02
10.602 32.975 4.72101e-01 7.45817e+00 9.22000e+00 3.35965e-01 4.82775e-03 9.67260e-01 1.40587e-02 1.38355e-02
10.602 32.975 4.70045e-01 7.43235e+00 9.26000e+00 3.44582e-01 4.90162e-03 9.81515e-01 1.41208e-02 1.37981e-02
10.602 32.975 4.67993e-01 7.40654e+00 9.30000e+00 3.41795e-01 4.83054e-03 9.63282e-01 1.37768e-02 1.38914e-02
10.602 32.975 4.65944e-01 7.38072e+00 9.34000e+00 3.45263e-01 4.83984e-03 9.62818e-01 1.36608e-02 1.39811e-02
10.602 32.975 4.63899e-01 7.35490e+00 9.38000e+00 3.50714e-01 4.90545e-03 9.67792e-01 1.37001e-02 1.40575e-02
10.602 32.975 4.61857e-01 7.32909e+00 9.42000e+00 3.63543e-01 4.92223e-03 9.92752e-01 1.36061e-02 1.40280e-02
10.602 32.975 4.59819e-01 7.30327e+00 9.46000e+00 3.62626e-01 4.92930e-03 9.79997e-01 1.34878e-02 1.39005e-02
10.602 32.975 4.57785e-01 7.27745e+00 9.50000e+00 3.58321e-01 4.81776e-03 9.58400e-01 1.30579e-02 1.38584e-02
10.602 32.975 4.55754e-01 7.25163e+00 9.54000e+00 3.62854e-01 4.87188e-03 9.60585e-01 1.30691e-02 1.38839e-02
10.602 32.975 4.53727e-01 7.22582e+00 9.58000e+00 3.64235e-01 4.88593e-03 9.54425e-01 1.29760e-02 1.39181e-02
10.602 32.975 4.51704e-01 7.20000e+00 9.62000e+00 3.69573e-01 4.87232e-03 9.58603e-01 1.28129e-02 1.39663e-02
10.602 32.975 4.49684e-01 7.17418e+00 9.66000e+00 3.73429e-01 4.88404e-03 9.58842e-01 1.27169e-02 1.39778e-02
10.602 32.975 4.47668e-01 7.14837e+00 9.70000e+00 3.81609e-01 4.93462e-03 9.70021e-01 1.27199e-02 1.39493e-02
10.602 32.975 4.45655e-01 7.12255e+00 9.74000e+00 3.90625e-01 4.94331e-03 9.83041e-01 1.26180e-02 1.39924e-02
10.602 32.975 4.43646e-01 7.09673e+00 9.78000e+00 3.93400e-01 4.96318e-03 9.80204e-01 1.25453e-02 1.41098e-02
10.602 32.975 4.41641e-01 7.07092e+00 9.82000e+00 3.95812e-01 4.97291e-03 9.76479e-01 1.24486e-02 1.40723e-02
10.602 32.975 4.39639e-01 7.04510e+00 9.86000e+00 4.02431e-01 5.00330e-03 9.83058e-01 1.24028e-02 1.38976e-02
10.602 32.975 4.37640e-01 7.01928e+00 9.90000e+00 4.02632e-01 5.01751e-03 9.73938e-01 1.23193e-02 1.38355e-02
10.602 32.975 4.35646e-01 6.99347e+00 9.94000e+00 4.07050e-01 4.98361e-03 9.75055e-01 1.21229e-02 1.38638e-02
10.602 32.975 4.33654e-01 6.96765e+00 9.98000e+00 4.09288e-01 4.98880e-03 9.70933e-01 1.20214e-02 1.38592e-02
10.602 32.975 4.31666e-01 6.94183e+00 1.00200e+01 4.22799e-01 5.05368e-03 9.93330e-01 1.20595e-02 1.38231e-02
10.602 32.975 4.29682e-01 6.91602e+00 1.00600e+01 4.25023e-01 5.02807e-03 9.88997e-01 1.18888e-02 1.38239e-02
10.602 32.975 4.27701e-01 6.89020e+00 1.01000e+01 4.28660e-01 5.05527e-03 9.87953e-01 1.18406e-02 1.38599e-02
