10.602 28.990 3.75517e-01 5.90479e+00 1.07000e+01 1.24963e+00 2.33046e-02 9.68975e-01 1.81897e-02 1.98015e-02
10.602 28.990 3.73632e-01 5.88134e+00 1.07400e+01 1.31591e+00 2.37050e-02 1.01233e+00 1.83544e-02 1.96891e-02
10.602 28.990 3.71752e-01 5.85790e+00 1.07800e+01 1.28491e+00 2.32822e-02 9.79739e-01 1.78738e-02 1.94840e-02
10.602 28.990 3.69876e-01 5.83446e+00 1.08200e+01 1.28228e+00 2.32668e-02 9.69554e-01 1.77147e-02 1.92507e-02
10.602 28.990 3.68003e-01 5.81102e+00 1.08600e+01 1.34662e+00 2.36258e-02 1.00921e+00 1.78275e-02 1.91887e-02
10.602 28.990 3.66135e-01 5.78758e+00 1.09000e+01 1.35448e+00 2.36750e-02 1.00683e+00 1.77206e-02 1.93070e-02
10.602 28.990 3.64270e-01 5.76413e+00 1.09400e+01 1.30744e+00 2.31183e-02 9.63130e-01 1.71564e-02 1.93134e-02
10.602 28.990 3.62410e-01 5.74069e+00 1.09800e+01 1.37585e+00 2.35663e-02 1.00513e+00 1.73413e-02 1.91894e-02
10.602 28.990 3.60553e-01 5.71725e+00 1.10200e+01 1.33955e+00 2.31703e-02 9.69896e-01 1.69047e-02 1.91220e-02
10.602 28.990 3.58700e-01 5.69381e+00 1.10600e+01 1.37103e+00 2.33215e-02 9.84633e-01 1.68772e-02 1.91070e-02
10.602 28.990 3.56851e-01 5.67036e+00 1.11000e+01 1.40367e+00 2.34820e-02 9.99219e-01 1.68444e-02 1.90939e-02
10.602 28.990 3.55006e-01 5.64692e+00 1.11400e+01 1.39808e+00 2.33314e-02 9.86821e-01 1.65989e-02 1.90885e-02
10.602 28.990 3.53164e-01 5.62348e+00 1.11800e+01 1.36720e+00 2.29907e-02 9.56666e-01 1.62209e-02 1.90283e-02
10.602 28.990 3.51327e-01 5.60004e+00 1.12200e+01 1.45088e+00 2.35321e-02 1.00673e+00 1.64600e-02 1.89318e-02
10.602 28.990 3.49493e-01 5.57660e+00 1.12600e+01 1.48754e+00 2.37693e-02 1.02327e+00 1.64823e-02 1.89967e-02
10.602 28.990 3.47663e-01 5.55315e+00 1.13000e+01 1.48023e+00 2.35454e-02 1.00950e+00 1.61915e-02 1.92834e-02
10.602 28.990 3.45837e-01 5.52971e+00 1.13400e+01 1.47597e+00 2.33648e-02 9.98274e-01 1.59388e-02 1.93502e-02
10.602 28.990 3.44015e-01 5.50627e+00 1.13800e+01 1.46916e+00 2.32359e-02 9.85204e-01 1.57197e-02 1.91225e-02
10.602 28.990 3.42196e-01 5.48283e+00 1.14200e+01 1.52700e+00 2.35859e-02 1.01543e+00 1.58213e-02 1.90778e-02
10.602 28.990 3.40381e-01 5.45938e+00 1.14600e+01 1.50893e+00 2.33538e-02 9.94865e-01 1.55372e-02 1.91822e-02
10.602 28.990 3.38570e-01 5.43594e+00 1.15000e+01 1.54135e+00 2.34455e-02 1.00765e+00 1.54677e-02 1.91546e-02
10.602 28.990 3.36763e-01 5.41250e+00 1.15400e+01 1.55557e+00 2.34230e-02 1.00840e+00 1.53255e-02 1.90052e-02
10.602 28.990 3.34959e-01 5.38906e+00 1.15800e+01 1.51740e+00 2.30241e-02 9.75403e-01 1.49454e-02 1.89375e-02
10.602 28.990 3.33159e-01 5.36562e+00 1.16200e+01 1.53386e+00 2.29900e-02 9.77755e-01 1.48015e-02 1.89189e-02
10.602 28.990 3.31363e-01 5.34217e+00 1.16600e+01 1.52567e+00 2.28476e-02 9.64838e-01 1.45974e-02 1.89452e-02
10.602 28.990 3.29570e-01 5.31873e+00 1.17000e+01 1.54881e+00 2.28784e-02 9.71164e-01 1.44953e-02 1.90441e-02
10.602 28.990 3.27782e-01 5.29529e+00 1.17400e+01 1.57872e+00 2.30076e-02 9.81140e-01 1.44485e-02 1.89991e-02
10.602 28.990 3.25996e-01 5.27185e+00 1.17800e+01 1.61280e+00 2.31597e-02 9.94518e-01 1.44314e-02 1.88863e-02
10.602 28.990 3.24215e-01 5.24841e+00 1.18200e+01 1.60707e+00 2.30034e-02 9.82543e-01 1.42165e-02 1.88637e-02
10.602 28.990 3.22437e-01 5.22496e+00 1.18600e+01 1.63801e+00 2.30777e-02 9.93856e-01 1.41555e-02 1.89302e-02
10.602 28.990 3.20663e-01 5.20152e+00 1.19000e+01 1.60687e+00 2.28055e-02 9.66727e-01 1.38766e-02 1.89558e-02
10.602 28.990 3.18892e-01 5.17808e+00 1.19400e+01 1.65814e+00 2.30410e-02 9.90296e-01 1.39168e-02 1.89450e-02
10.602 28.990 3.17125e-01 5.15464e+00 1.19800e+01 1.69292e+00 2.31339e-02 1.00266e+00 1.38582e-02 1.89536e-02
10.602 28.990 3.15361e-01 5.13119e+00 1.20200e+01 1.67559e+00 2.29429e-02 9.84970e-01 1.36458e-02 1.89809e-02
10.602 28.990 3.13602e-01 5.10775e+00 1.20600e+01 1.66801e+00 2.28112e-02 9.72547e-01 1.34617e-02 1.89566e-02
10.602 28.990 3.11845e-01 5.08431e+00 1.21000e+01 1.72818e+00 2.31151e-02 1.00019e+00 1.35384e-02 1.88784e-02
10.602 28.990 3.10092e-01 5.06087e+00 1.21400e+01 1.73943e+00 2.31076e-02 9.98542e-01 1.34270e-02 1.89025e-02
10.602 28.990 3.08343e-01 5.03743e+00 1.21800e+01 1.76394e+00 2.32374e-02 1.00427e+00 1.33919e-02 1.90520e-02
10.602 28.990 3.06598e-01 5.01398e+00 1.22200e+01 1.80388e+00 2.34979e-02 1.02008e+00 1.34492e-02 1.92455e-02
10.602 28.990 3.04856e-01 4.99054e+00 1.22600e+01 1.81154e+00 2.34641e-02 1.01589e+00 1.33215e-02 1.94400e-02
10.602 28.990 3.03117e-01 4.96710e+00 1.23000e+01 1.80504e+00 2.34337e-02 1.00545e+00 1.32174e-02 1.98243e-02
10.602 28.990 3.01382e-01 4.94366e+00 1.23400e+01 1.84818e+00 2.37837e-02 1.02093e+00 1.33012e-02 2.04842e-02
10.602 28.990 2.99650e-01 4.92021e+00 1.23800e+01 1.87420e+00 2.41245e-02 1.02856e+00 1.34017e-02 2.13219e-02
10.602 28.990 4.98475e-01 7.33476e+00 8.26000e+00 6.66957e-01 1.26075e-02 9.69577e-01 1.84556e-02 2.26748e-02
10.602 28.990 4.96323e-01 7.31132e+00 8.30000e+00 6.84001e-01 1.26773e-02 9.82415e-01 1.83368e-02 2.18386e-02
10.602 28.990 4.94176e-01 7.28787e+00 8.34000e+00 6.93240e-01 1.25650e-02 9.83888e-01 1.79641e-02 1.99765e-02
10.602 28.990 4.92034e-01 7.26443e+00 8.38000e+00 7.00746e-01 1.26439e-02 9.81860e-01 1.78473e-02 1.90810e-02
10.602 28.990 4.89897e-01 7.24099e+00 8.42000e+00 7.23242e-01 1.27381e-02 1.00188e+00 1.77784e-02 1.88459e-02
10.602 28.990 4.87765e-01 7.21755e+00 8.46000e+00 7.22137e-01 1.26796e-02 9.89085e-01 1.75016e-02 1.86609e-02
10.602 28.990 4.85637e-01 7.19411e+00 8.50000e+00 7.57349e-01 1.28937e-02 1.02415e+00 1.75699e-02 1.85136e-02
10.602 28.990 4.83514e-01 7.17066e+00 8.54000e+00 7.59661e-01 1.28120e-02 1.01604e+00 1.72727e-02 1.83883e-02
10.602 28.990 4.81396e-01 7.14722e+00 8.58000e+00 7.80579e-01 1.29973e-02 1.03222e+00 1.73236e-02 1.82398e-02
10.602 28.990 4.79283e-01 7.12378e+00 8.62000e+00 7.56479e-01 1.27752e-02 9.88300e-01 1.68303e-02 1.82554e-02
10.602 28.990 4.77174e-01 7.10034e+00 8.66000e+00 7.71835e-01 1.27918e-02 9.97690e-01 1.66764e-02 1.85267e-02
10.602 28.990 4.75070e-01 7.07690e+00 8.70000e+00 7.78183e-01 1.28433e-02 9.93753e-01 1.65430e-02 1.85591e-02
10.602 28.990 4.72970e-01 7.05345e+00 8.74000e+00 7.66831e-01 1.26752e-02 9.68638e-01 1.61571e-02 1.83670e-02
10.602 28.990 4.70876e-01 7.03001e+00 8.78000e+00 7.70019e-01 1.26206e-02 9.62190e-01 1.59188e-02 1.81321e-02
10.602 28.990 4.68786e-01 7.00657e+00 8.82000e+00 7.91574e-01 1.27770e-02 9.77873e-01 1.59319e-02 1.78527e-02
10.602 28.990 4.66700e-01 6.98313e+00 8.86000e+00 8.17737e-01 1.29509e-02 9.99540e-01 1.59781e-02 1.77269e-02
10.602 28.990 4.64619e-01 6.95968e+00 8.90000e+00 8.41557e-01 1.30483e-02 1.01753e+00 1.59249e-02 1.76367e-02
10.602 28.990 4.62543e-01 6.93624e+00 8.94000e+00 8.06342e-01 1.27937e-02 9.64284e-01 1.54521e-02 1.77060e-02
10.602 28.990 4.60471e-01 6.91280e+00 8.98000e+00 8.43382e-01 1.30082e-02 9.97764e-01 1.55414e-02 1.80821e-02
10.602 28.990 4.58404e-01 6.88936e+00 9.02000e+00 8.67989e-01 1.31286e-02 1.01563e+00 1.55138e-02 1.81572e-02
10.602 28.990 4.56342e-01 6.86592e+00 9.06000e+00 8.66434e-01 1.30865e-02 1.00336e+00 1.53091e-02 1.78790e-02
10.602 28.990 4.54284e-01 6.84247e+00 9.10000e+00 8.89950e-01 1.32354e-02 1.01966e+00 1.53190e-02 1.77305e-02
10.602 28.990 4.52230e-01 6.81903e+00 9.14000e+00 8.83590e-01 1.30807e-02 1.00152e+00 1.49841e-02 1.76631e-02
10.602 28.990 4.50181e-01 6.79559e+00 9.18000e+00 8.80224e-01 1.30787e-02 9.87026e-01 1.48252e-02 1.76566e-02
10.602 28.990 4.48137e-01 6.77215e+00 9.22000e+00 8.97437e-01 1.31026e-02 9.95774e-01 1.46989e-02 1.76873e-02
10.602 28.990 4.46097e-01 6.74870e+00 9.26000e+00 9.00789e-01 1.31225e-02 9.88702e-01 1.45658e-02 1.76504e-02
10.602 28.990 4.44061e-01 6.72526e+00 9.30000e+00 9.15239e-01 1.31325e-02 9.94267e-01 1.44303e-02 1.75309e-02
10.602 28.990 4.42030e-01 6.70182e+00 9.34000e+00 9.24602e-01 1.31941e-02 9.94036e-01 1.43495e-02 1.75492e-02
10.602 28.990 4.40003e-01 6.67838e+00 9.38000e+00 9.44346e-01 1.33099e-02 1.00462e+00 1.43243e-02 1.77349e-02
10.602 28.990 4.37981e-01 6.65494e+00 9.42000e+00 9.40207e-01 1.31845e-02 9.89662e-01 1.40460e-02 1.77871e-02
10.602 28.990 4.35963e-01 6.63149e+00 9.46000e+00 9.65079e-01 1.33245e-02 1.00529e+00 1.40483e-02 1.77003e-02
10.602 28.990 4.33950e-01 6.60805e+00 9.50000e+00 9.75911e-01 1.34002e-02 1.00601e+00 1.39823e-02 1.76187e-02
10.602 28.990 4.31940e-01 6.58461e+00 9.54000e+00 9.87166e-01 1.33410e-02 1.00757e+00 1.37881e-02 1.75964e-02
10.602 28.990 4.29936e-01 6.56117e+00 9.58000e+00 9.74905e-01 1.32925e-02 9.84281e-01 1.35940e-02 1.77463e-02
10.602 28.990 4.27935e-01 6.53773e+00 9.62000e+00 9.94142e-01 1.33266e-02 9.93871e-01 1.34981e-02 1.81952e-02
10.602 28.990 4.25939e-01 6.51428e+00 9.66000e+00 1.03093e+00 1.35305e-02 1.02016e+00 1.35632e-02 1.81708e-02
10.602 28.990 4.23947e-01 6.49084e+00 9.70000e+00 9.99257e-01 1.32448e-02 9.78620e-01 1.31511e-02 1.77076e-02
10.602 28.990 4.21960e-01 6.46740e+00 9.74000e+00 1.03198e+00 1.33762e-02 1.00061e+00 1.31496e-02 1.75798e-02
10.602 28.990 4.19977e-01 6.44396e+00 9.78000e+00 1.04440e+00 1.34419e-02 1.00229e+00 1.30806e-02 1.76643e-02
10.602 28.990 4.17998e-01 6.42051e+00 9.82000e+00 1.03111e+00 1.32834e-02 9.80211e-01 1.28125e-02 1.76914e-02
10.602 28.990 4.16023e-01 6.39707e+00 9.86000e+00 1.05804e+00 1.34339e-02 9.95102e-01 1.28195e-02 1.76038e-02
10.602 28.990 4.14053e-01 6.37363e+00 9.90000e+00 1.07155e+00 1.35047e-02 9.98660e-01 1.27714e-02 1.76109e-02
10.602 28.990 4.12087e-01 6.35019e+00 9.94000e+00 1.09418e+00 1.35902e-02 1.00890e+00 1.27170e-02 1.76829e-02
10.602 28.990 4.10125e-01 6.32675e+00 9.98000e+00 1.06348e+00 1.33801e-02 9.71763e-01 1.24167e-02 1.76883e-02
10.602 28.990 4.08167e-01 6.30330e+00 1.00200e+01 1.08229e+00 1.34305e-02 9.78739e-01 1.23370e-02 1.75955e-02
10.602 28.990 4.06214e-01 6.27986e+00 1.00600e+01 1.09627e+00 1.34641e-02 9.82617e-01 1.22617e-02 1.75491e-02
10.602 28.990 4.04264e-01 6.25642e+00 1.01000e+01 1.13930e+00 1.36975e-02 1.01186e+00 1.23569e-02 1.74776e-02
10.602 28.990 4.02319e-01 6.23298e+00 1.01400e+01 1.11697e+00 1.35117e-02 9.82272e-01 1.20790e-02 1.75086e-02
10.602 28.990 4.00378e-01 6.20953e+00 1.01800e+01 1.14839e+00 1.36577e-02 1.00110e+00 1.21018e-02 1.76212e-02
10.602 28.990 3.98441e-01 6.18609e+00 1.02200e+01 1.13688e+00 1.35375e-02 9.81387e-01 1.18854e-02 1.76537e-02
10.602 28.990 3.96508e-01 6.16265e+00 1.02600e+01 1.17064e+00 1.36753e-02 1.00151e+00 1.18985e-02 1.76063e-02
10.602 28.990 3.94580e-01 6.13921e+00 1.03000e+01 1.17127e+00 1.36397e-02 9.92697e-01 1.17613e-02 1.75744e-02
10.602 28.990 3.92655e-01 6.11577e+00 1.03400e+01 1.18621e+00 1.36868e-02 9.96384e-01 1.16992e-02 1.75652e-02
10.602 28.990 3.90735e-01 6.09232e+00 1.03800e+01 1.22184e+00 1.38818e-02 1.01706e+00 1.17568e-02 1.75115e-02
10.602 28.990 3.88818e-01 6.06888e+00 1.04200e+01 1.22117e+00 1.38624e-02 1.00748e+00 1.16399e-02 1.74304e-02
10.602 28.990 3.86906e-01 6.04544e+00 1.04600e+01 1.21193e+00 1.37837e-02 9.90936e-01 1.14770e-02 1.74748e-02
10.602 28.990 3.84998e-01 6.02200e+00 1.05000e+01 1.24272e+00 1.39364e-02 1.00722e+00 1.15013e-02 1.76366e-02
10.602 28.990 3.83094e-01 5.99856e+00 1.05400e+01 1.25865e+00 1.40311e-02 1.01072e+00 1.14738e-02 1.76954e-02
10.602 28.990 3.81193e-01 5.97511e+00 1.05800e+01 1.26284e+00 1.40600e-02 1.00576e+00 1.14055e-02 1.76287e-02
10.602 28.990 3.79297e-01 5.95167e+00 1.06200e+01 1.27472e+00 1.41274e-02 1.00576e+00 1.13551e-02 1.78894e-02
10.602 28.990 3.77405e-01 5.92823e+00 1.06600e+01 1.30175e+00 1.43644e-02 1.01885e+00 1.14498e-02 1.87744e-02
10.602 28.990 3.75517e-01 5.90479e+00 1.07000e+01 1.33052e+00 1.45958e-02 1.03170e+00 1.15230e-02 1.95244e-02
10.602 28.990 6.82658e-01 9.16325e+00 5.14000e+00 1.89866e-01 2.78683e-03 9.70049e-01 1.44065e-02 2.00518e-02
10.602 28.990 6.80073e-01 9.13981e+00 5.18000e+00 2.03839e-01 2.88512e-03 1.01961e+00 1.45968e-02 1.96134e-02
10.602 28.990 6.77494e-01 9.11637e+00 5.22000e+00 1.96964e-01 2.79793e-03 9.64702e-01 1.38786e-02 1.93503e-02
10.602 28.990 6.74921e-01 9.09292e+00 5.26000e+00 2.05012e-01 2.83897e-03 9.83299e-01 1.37923e-02 1.87935e-02
10.602 28.990 6.72355e-01 9.06948e+00 5.30000e+00 2.11640e-01 2.87953e-03 9.93981e-01 1.37008e-02 1.80833e-02
10.602 28.990 6.69795e-01 9.04604e+00 5.34000e+00 2.14753e-01 2.88326e-03 9.88199e-01 1.34477e-02 1.79103e-02
10.602 28.990 6.67241e-01 9.02260e+00 5.38000e+00 2.21187e-01 2.92765e-03 9.97329e-01 1.33822e-02 1.81757e-02
10.602 28.990 6.64694e-01 8.99915e+00 5.42000e+00 2.22256e-01 2.91167e-03 9.82379e-01 1.30557e-02 1.82049e-02
10.602 28.990 6.62152e-01 8.97571e+00 5.46000e+00 2.25590e-01 2.94224e-03 9.77353e-01 1.29349e-02 1.79541e-02
10.602 28.990 6.59617e-01 8.95227e+00 5.50000e+00 2.29624e-01 2.94371e-03 9.75055e-01 1.26907e-02 1.76657e-02
10.602 28.990 6.57088e-01 8.92883e+00 5.54000e+00 2.37646e-01 2.99265e-03 9.89625e-01 1.26540e-02 1.73933e-02
10.602 28.990 6.54566e-01 8.90539e+00 5.58000e+00 2.39853e-01 3.00148e-03 9.79451e-01 1.24515e-02 1.74900e-02
10.602 28.990 6.52049e-01 8.88194e+00 5.62000e+00 2.43034e-01 3.02244e-03 9.73262e-01 1.23014e-02 1.81509e-02
10.602 28.990 6.49539e-01 8.85850e+00 5.66000e+00 2.50263e-01 3.05101e-03 9.83187e-01 1.21857e-02 1.81329e-02
10.602 28.990 6.47034e-01 8.83506e+00 5.70000e+00 2.50845e-01 3.03981e-03 9.66453e-01 1.19156e-02 1.73898e-02
10.602 28.990 6.44536e-01 8.81162e+00 5.74000e+00 2.56562e-01 3.06544e-03 9.70066e-01 1.17973e-02 1.72239e-02
10.602 28.990 6.42043e-01 8.78817e+00 5.78000e+00 2.64541e-01 3.10307e-03 9.81223e-01 1.17174e-02 1.73943e-02
10.602 28.990 6.39557e-01 8.76473e+00 5.82000e+00 2.69034e-01 3.13261e-03 9.79016e-01 1.16090e-02 1.73818e-02
10.602 28.990 6.37077e-01 8.74129e+00 5.86000e+00 2.71970e-01 3.14661e-03 9.71481e-01 1.14526e-02 1.71621e-02
10.602 28.990 6.34603e-01 8.71785e+00 5.90000e+00 2.81785e-01 3.17376e-03 9.88487e-01 1.13477e-02 1.70585e-02
10.602 28.990 6.32134e-01 8.69441e+00 5.94000e+00 2.81977e-01 3.18225e-03 9.71185e-01 1.11780e-02 1.70729e-02
10.602 28.990 6.29672e-01 8.67096e+00 5.98000e+00 2.95010e-01 3.26217e-03 9.97897e-01 1.12497e-02 1.70958e-02
10.602 28.990 6.27215e-01 8.64752e+00 6.02000e+00 3.00345e-01 3.27363e-03 9.97800e-01 1.10952e-02 1.71855e-02
10.602 28.990 6.24765e-01 8.62408e+00 6.06000e+00 3.07817e-01 3.30914e-03 1.00350e+00 1.10087e-02 1.71490e-02
10.602 28.990 6.22320e-01 8.60064e+00 6.10000e+00 3.11886e-01 3.31393e-03 9.99197e-01 1.08413e-02 1.70372e-02
10.602 28.990 6.19881e-01 8.57719e+00 6.14000e+00 3.12397e-01 3.31252e-03 9.83646e-01 1.06592e-02 1.69819e-02
10.602 28.990 6.17448e-01 8.55375e+00 6.18000e+00 3.21245e-01 3.36177e-03 9.93992e-01 1.06311e-02 1.69391e-02
10.602 28.990 6.15021e-01 8.53031e+00 6.22000e+00 3.22730e-01 3.35435e-03 9.81441e-01 1.04342e-02 1.69699e-02
10.602 28.990 6.12599e-01 8.50687e+00 6.26000e+00 3.31188e-01 3.38924e-03 9.90643e-01 1.03731e-02 1.70849e-02
10.602 28.990 6.10184e-01 8.48343e+00 6.30000e+00 3.39508e-01 3.43845e-03 9.97622e-01 1.03391e-02 1.70462e-02
10.602 28.990 6.07774e-01 8.45998e+00 6.34000e+00 3.45685e-01 3.44870e-03 9.98939e-01 1.02049e-02 1.69055e-02
10.602 28.990 6.05369e-01 8.43654e+00 6.38000e+00 3.49917e-01 3.47469e-03 9.94565e-01 1.01176e-02 1.69186e-02
10.602 28.990 6.02971e-01 8.41310e+00 6.42000e+00 3.49519e-01 3.44890e-03 9.77400e-01 9.89170e-03 1.70890e-02
10.602 28.990 6.00578e-01 8.38966e+00 6.46000e+00 3.58540e-01 3.48965e-03 9.85880e-01 9.84327e-03 1.71169e-02
10.602 28.990 5.98191e-01 8.36622e+00 6.50000e+00 3.70971e-01 3.55868e-03 1.00313e+00 9.86977e-03 1.70014e-02
10.602 28.990 5.95809e-01 8.34277e+00 6.54000e+00 3.76929e-01 3.57730e-03 1.00336e+00 9.77209e-03 1.69827e-02
10.602 28.990 5.93434e-01 8.31933e+00 6.58000e+00 3.84514e-01 3.60267e-03 1.00727e+00 9.68925e-03 1.70271e-02
10.602 28.990 5.91063e-01 8.29589e+00 6.62000e+00 3.86965e-01 3.60937e-03 9.97493e-01 9.55965e-03 1.69957e-02
10.602 28.990 5.88699e-01 8.27245e+00 6.66000e+00 3.93012e-01 3.63546e-03 9.96737e-01 9.47774e-03 1.68788e-02
10.602 28.990 5.86339e-01 8.24900e+00 6.70000e+00 3.98379e-01 3.64493e-03 9.94450e-01 9.35943e-03 1.68366e-02
10.602 28.990 5.83986e-01 8.22556e+00 6.74000e+00 4.06519e-01 3.67610e-03 9.99199e-01 9.29913e-03 1.68792e-02
10.602 28.990 5.81638e-01 8.20212e+00 6.78000e+00 4.14408e-01 3.70561e-03 1.00258e+00 9.22998e-03 1.69588e-02
10.602 28.990 5.79295e-01 8.17868e+00 6.82000e+00 4.11123e-01 3.67322e-03 9.79129e-01 9.01915e-03 1.71587e-02
10.602 28.990 5.76958e-01 8.15524e+00 6.86000e+00 4.21769e-01 3.72555e-03 9.89211e-01 9.00901e-03 1.71241e-02
10.602 28.990 5.74627e-01 8.13179e+00 6.90000e+00 4.30906e-01 3.76737e-03 9.95300e-01 8.97410e-03 1.68787e-02
10.602 28.990 5.72301e-01 8.10835e+00 6.94000e+00 4.30428e-01 3.73266e-03 9.78944e-01 8.76909e-03 1.68204e-02
10.602 28.990 5.69980e-01 8.08491e+00 6.98000e+00 4.43896e-01 3.79214e-03 9.94202e-01 8.77204e-03 1.68802e-02
10.602 28.990 5.67665e-01 8.06147e+00 7.02000e+00 4.49195e-01 3.80996e-03 9.91306e-01 8.68964e-03 1.68866e-02
10.602 28.990 5.65355e-01 8.03802e+00 7.06000e+00 4.51173e-01 3.79373e-03 9.80278e-01 8.52944e-03 1.67745e-02
10.602 28.990 5.63050e-01 8.01458e+00 7.10000e+00 4.53895e-01 3.79258e-03 9.72154e-01 8.41401e-03 1.67954e-02
10.602 28.990 5.60751e-01 7.99114e+00 7.14000e+00 4.63838e-01 3.84920e-03 9.78916e-01 8.41450e-03 1.69068e-02
10.602 28.990 5.58457e-01 7.96770e+00 7.18000e+00 4.69471e-01 3.85492e-03 9.76526e-01 8.31371e-03 1.69926e-02
10.602 28.990 5.56169e-01 7.94426e+00 7.22000e+00 4.81426e-01 3.91799e-03 9.86923e-01 8.32651e-03 1.70073e-02
10.602 28.990 5.53885e-01 7.92081e+00 7.26000e+00 4.98988e-01 3.98453e-03 1.00859e+00 8.34765e-03 1.70185e-02
10.602 28.990 5.51607e-01 7.89737e+00 7.30000e+00 5.02770e-01 3.99215e-03 1.00185e+00 8.25269e-03 1.70271e-02
10.602 28.990 5.49335e-01 7.87393e+00 7.34000e+00 5.05726e-01 3.97916e-03 9.93992e-01 8.12343e-03 1.71102e-02
10.602 28.990 5.47067e-01 7.85049e+00 7.38000e+00 5.13594e-01 4.01380e-03 9.95110e-01 8.08015e-03 1.72805e-02
10.602 28.990 5.44805e-01 7.82705e+00 7.42000e+00 5.20055e-01 4.03612e-03 9.93869e-01 8.02012e-03 1.72755e-02
10.602 28.990 5.42548e-01 7.80360e+00 7.46000e+00 5.29880e-01 4.08236e-03 9.99029e-01 8.00378e-03 1.70569e-02
10.602 28.990 5.40296e-01 7.78016e+00 7.50000e+00 5.38568e-01 4.09696e-03 1.00119e+00 7.92630e-03 1.70227e-02
10.602 28.990 5.38050e-01 7.75672e+00 7.54000e+00 5.39257e-01 4.08168e-03 9.89136e-01 7.80220e-03 1.71679e-02
10.602 28.990 5.35808e-01 7.73328e+00 7.58000e+00 5.51495e-01 4.13220e-03 9.98255e-01 7.79507e-03 1.71519e-02
10.602 28.990 5.33572e-01 7.70983e+00 7.62000e+00 5.60902e-01 4.16292e-03 1.00140e+00 7.74878e-03 1.69654e-02
10.602 28.990 5.31341e-01 7.68639e+00 7.66000e+00 5.62001e-01 4.15204e-03 9.90042e-01 7.63631e-03 1.68433e-02
10.602 28.990 5.29114e-01 7.66295e+00 7.70000e+00 5.74868e-01 4.20757e-03 9.99722e-01 7.64006e-03 1.67799e-02
10.602 28.990 5.26893e-01 7.63951e+00 7.74000e+00 5.81258e-01 4.22589e-03 9.97999e-01 7.58069e-03 1.67416e-02
10.602 28.990 5.24677e-01 7.61607e+00 7.78000e+00 5.97205e-01 4.28569e-03 1.01127e+00 7.58168e-03 1.67387e-02
10.602 28.990 5.22467e-01 7.59262e+00 7.82000e+00 6.05685e-01 4.32218e-03 1.01241e+00 7.55115e-03 1.67193e-02
10.602 28.990 5.20261e-01 7.56918e+00 7.86000e+00 6.05783e-01 4.31658e-03 9.99971e-01 7.45590e-03 1.66523e-02
10.602 28.990 5.18060e-01 7.54574e+00 7.90000e+00 6.05472e-01 4.30984e-03 9.86569e-01 7.35789e-03 1.67181e-02
10.602 28.990 5.15864e-01 7.52230e+00 7.94000e+00 6.29410e-01 4.41238e-03 1.01194e+00 7.42566e-03 1.69645e-02
10.602 28.990 5.13673e-01 7.49885e+00 7.98000e+00 6.30424e-01 4.41217e-03 1.00109e+00 7.34200e-03 1.70972e-02
10.602 28.990 5.11487e-01 7.47541e+00 8.02000e+00 6.42277e-01 4.46496e-03 1.00710e+00 7.33738e-03 1.70286e-02
10.602 28.990 5.09306e-01 7.45197e+00 8.06000e+00 6.57599e-01 4.52849e-03 1.01771e+00 7.34413e-03 1.72741e-02
10.602 28.990 5.07130e-01 7.42853e+00 8.10000e+00 6.70450e-01 4.59975e-03 1.02471e+00 7.36484e-03 1.79912e-02
10.602 28.990 5.04959e-01 7.40509e+00 8.14000e+00 6.76348e-01 4.63094e-03 1.02113e+00 7.32819e-03 1.80663e-02
10.602 28.990 5.02793e-01 7.38164e+00 8.18000e+00 6.86973e-01 4.69319e-03 1.02392e+00 7.33127e-03 1.74633e-02
10.602 28.990 9.64537e-01 1.14137e+01 1.30000e+00 6.62859e-03 5.02546e-04 1.03096e+00 7.81949e-02 2.22033e-02
10.602 28.990 9.61211e-01 1.13903e+01 1.34000e+00 7.21172e-03 5.19727e-04 1.06896e+00 7.70698e-02 2.14841e-02
10.602 28.990 9.57894e-01 1.13668e+01 1.38000e+00 7.00412e-03 5.13175e-04 9.88651e-01 7.24713e-02 2.10873e-02
10.602 28.990 9.54587e-01 1.13434e+01 1.42000e+00 7.25993e-03 5.11858e-04 9.75194e-01 6.87926e-02 2.05496e-02
10.602 28.990 9.51289e-01 1.13199e+01 1.46000e+00 9.08958e-03 5.65930e-04 1.16042e+00 7.22848e-02 1.99362e-02
10.602 28.990 9.48000e-01 1.12965e+01 1.50000e+00 8.42766e-03 5.47658e-04 1.02227e+00 6.64685e-02 1.96722e-02
10.602 28.990 9.44720e-01 1.12730e+01 1.54000e+00 9.18500e-03 5.64725e-04 1.05763e+00 6.50652e-02 1.98144e-02
10.602 28.990 9.41449e-01 1.12496e+01 1.58000e+00 9.13210e-03 5.61065e-04 9.98144e-01 6.13661e-02 1.96480e-02
10.602 28.990 9.38187e-01 1.12262e+01 1.62000e+00 9.67148e-03 5.70011e-04 1.00814e+00 5.94596e-02 1.91144e-02
10.602 28.990 9.34934e-01 1.12027e+01 1.66000e+00 1.04260e-02 5.97259e-04 1.03072e+00 5.90887e-02 1.86441e-02
10.602 28.990 9.31690e-01 1.11793e+01 1.70000e+00 1.04183e-02 5.92002e-04 9.76314e-01 5.55228e-02 1.82442e-02
10.602 28.990 9.28455e-01 1.11558e+01 1.74000e+00 1.15014e-02 6.17737e-04 1.02207e+00 5.49418e-02 1.81886e-02
